"2020-03-27","Out of DC","80011","0.00","0.00","0"
"2020-03-27","Unassigned","90011","0.00","0.00","0"
"2020-03-28","District of Columbia","11001","38.90","-77.02","0"
"2020-03-28","Out of DC","80011","0.00","0.00","0"
"2020-03-28","Unassigned","90011","0.00","0.00","0"
"2020-03-29","District of Columbia","11001","38.90","-77.02","0"
"2020-03-29","Out of DC","80011","0.00","0.00","0"
"2020-03-29","Unassigned","90011","0.00","0.00","0"
"2020-03-30","District of Columbia","11001","38.90","-77.02","0"
"2020-03-30","Out of DC","80011","0.00","0.00","0"
"2020-03-30","Unassigned","90011","0.00","0.00","0"
"2020-03-31","District of Columbia","11001","38.90","-77.02","0"
"2020-03-31","Out of DC","80011","0.00","0.00","0"
"2020-03-31","Unassigned","90011","0.00","0.00","0"
"2020-04-01","District of Columbia","11001","38.90","-77.02","0"
"2020-04-01","Out of DC","80011","0.00","0.00","0"
"2020-04-01","Unassigned","90011","0.00","0.00","0"
"2020-04-02","District of Columbia","11001","38.90","-77.02","0"
"2020-04-02","Out of DC","80011","0.00","0.00","0"
"2020-04-02","Unassigned","90011","0.00","0.00","0"
"2020-04-03","District of Columbia","11001","38.90","-77.02","0"
"2020-04-03","Out of DC","80011","0.00","0.00","0"
"2020-04-03","Unassigned","90011","0.00","0.00","0"
"2020-04-04","District of Columbia","11001","38.90","-77.02","0"
"2020-04-04","Out of DC","80011","0.00","0.00","0"
"2020-04-04","Unassigned","90011","0.00","0.00","0"
"2020-04-05","District of Columbia","11001","38.90","-77.02","0"
"2020-04-05","Out of DC","80011","0.00","0.00","0"
"2020-04-05","Unassigned","90011","0.00","0.00","0"
"2020-04-06","District of Columbia","11001","38.90","-77.02","0"
"2020-04-06","Out of DC","80011","0.00","0.00","0"
"2020-04-06","Unassigned","90011","0.00","0.00","0"
"2020-04-07","District of Columbia","11001","38.90","-77.02","0"
"2020-04-07","Out of DC","80011","0.00","0.00","0"
"2020-04-07","Unassigned","90011","0.00","0.00","0"
"2020-04-08","District of Columbia","11001","38.90","-77.02","0"
"2020-04-08","Out of DC","80011","0.00","0.00","0"
"2020-04-08","Unassigned","90011","0.00","0.00","0"
"2020-04-09","District of Columbia","11001","38.90","-77.02","0"
"2020-04-09","Out of DC","80011","0.00","0.00","0"
"2020-04-09","Unassigned","90011","0.00","0.00","0"
"2020-04-10","District of Columbia","11001","38.90","-77.02","0"
"2020-04-10","Out of DC","80011","0.00","0.00","0"
"2020-04-10","Unassigned","90011","0.00","0.00","0"
"2020-04-11","District of Columbia","11001","38.90","-77.02","0"
"2020-04-11","Out of DC","80011","0.00","0.00","0"
"2020-04-11","Unassigned","90011","0.00","0.00","0"
"2020-04-12","District of Columbia","11001","38.90","-77.02","0"
"2020-04-12","Out of DC","80011","0.00","0.00","0"
"2020-04-12","Unassigned","90011","0.00","0.00","0"
"2020-04-13","District of Columbia","11001","38.90","-77.02","0"
"2020-04-13","Out of DC","80011","0.00","0.00","0"
"2020-04-13","Unassigned","90011","0.00","0.00","0"
