"2020-02-01","Plymouth","25023","41.94","-70.81","0"
"2020-02-01","Suffolk","25025","42.33","-71.08","0"
"2020-02-01","Unassigned","90025","0.00","0.00","0"
"2020-02-01","Worcester","25027","42.35","-71.90","0"
"2020-02-01","Barnstable","25001","41.73","-70.29","0"
"2020-02-01","Berkshire","25003","42.37","-73.21","0"
"2020-02-01","Bristol","25005","41.79","-71.11","0"
"2020-02-01","Dukes","25007","41.41","-70.69","0"
"2020-02-01","Middlesex","25017","42.49","-71.39","0"
"2020-02-01","Nantucket","25019","41.29","-70.09","0"
"2020-02-01","Norfolk","25021","42.16","-71.21","0"
"2020-02-01","Out of MA","80025","0.00","0.00","0"
"2020-02-02","Middlesex","25017","42.49","-71.39","0"
"2020-02-02","Nantucket","25019","41.29","-70.09","0"
"2020-02-02","Norfolk","25021","42.16","-71.21","0"
"2020-02-02","Out of MA","80025","0.00","0.00","0"
"2020-02-02","Essex","25009","42.67","-70.95","0"
"2020-02-02","Franklin","25011","42.58","-72.59","0"
"2020-02-02","Hampden","25013","42.13","-72.63","0"
"2020-02-02","Hampshire","25015","42.34","-72.66","0"
"2020-02-02","Barnstable","25001","41.73","-70.29","0"
"2020-02-02","Berkshire","25003","42.37","-73.21","0"
"2020-02-02","Bristol","25005","41.79","-71.11","0"
"2020-02-02","Dukes","25007","41.41","-70.69","0"
"2020-02-02","Plymouth","25023","41.94","-70.81","0"
"2020-02-02","Suffolk","25025","42.33","-71.08","0"
"2020-02-02","Unassigned","90025","0.00","0.00","0"
"2020-02-02","Worcester","25027","42.35","-71.90","0"
"2020-02-03","Plymouth","25023","41.94","-70.81","0"
"2020-02-03","Suffolk","25025","42.33","-71.08","0"
"2020-02-03","Unassigned","90025","0.00","0.00","0"
"2020-02-03","Worcester","25027","42.35","-71.90","0"
"2020-02-03","Essex","25009","42.67","-70.95","0"
"2020-02-03","Franklin","25011","42.58","-72.59","0"
"2020-02-03","Hampden","25013","42.13","-72.63","0"
"2020-02-03","Hampshire","25015","42.34","-72.66","0"
"2020-02-03","Middlesex","25017","42.49","-71.39","0"
"2020-02-03","Nantucket","25019","41.29","-70.09","0"
"2020-02-03","Norfolk","25021","42.16","-71.21","0"
"2020-02-03","Out of MA","80025","0.00","0.00","0"
"2020-02-03","Barnstable","25001","41.73","-70.29","0"
"2020-02-03","Berkshire","25003","42.37","-73.21","0"
"2020-02-03","Bristol","25005","41.79","-71.11","0"
"2020-02-03","Dukes","25007","41.41","-70.69","0"
"2020-02-04","Barnstable","25001","41.73","-70.29","0"
"2020-02-04","Berkshire","25003","42.37","-73.21","0"
"2020-02-04","Bristol","25005","41.79","-71.11","0"
"2020-02-04","Dukes","25007","41.41","-70.69","0"
