"2020-01-23","Todd","27153","46.07","-94.90","0"
"2020-01-23","Traverse","27155","45.77","-96.47","0"
"2020-01-23","Unassigned","90027","0.00","0.00","0"
"2020-01-23","Yellow Medicine","27173","44.72","-95.87","0"
"2020-01-24","Kanabec","27065","45.95","-93.29","0"
"2020-01-24","Kandiyohi","27067","45.15","-95.01","0"
"2020-01-24","Kittson","27069","48.78","-96.78","0"
"2020-01-24","Koochiching","27071","48.25","-93.78","0"
"2020-01-24","Lac qui Parle","27073","45.00","-96.17","0"
"2020-01-24","Lake","27075","47.64","-91.45","0"
"2020-01-24","Lake of the Woods","27077","48.77","-94.90","0"
"2020-01-24","Le Sueur","27079","44.37","-93.73","0"
"2020-01-24","Hubbard","27057","47.11","-94.92","0"
"2020-01-24","Isanti","27059","45.56","-93.29","0"
"2020-01-24","Itasca","27061","47.51","-93.63","0"
"2020-01-24","Jackson","27063","43.67","-95.15","0"
"2020-01-24","Chisago","27025","45.50","-92.91","0"
"2020-01-24","Clay","27027","46.89","-96.49","0"
"2020-01-24","Clearwater","27029","47.58","-95.38","0"
"2020-01-24","Cook","27031","47.91","-90.53","0"
"2020-01-24","Douglas","27041","45.93","-95.45","0"
"2020-01-24","Faribault","27043","43.67","-93.95","0"
"2020-01-24","Fillmore","27045","43.67","-92.09","0"
"2020-01-24","Freeborn","27047","43.67","-93.35","0"
"2020-01-24","Goodhue","27049","44.41","-92.72","0"
"2020-01-24","Grant","27051","45.93","-96.01","0"
"2020-01-24","Hennepin","27053","45.01","-93.48","0"
"2020-01-24","Houston","27055","43.67","-91.49","0"
"2020-01-24","Cottonwood","27033","44.01","-95.18","0"
"2020-01-24","Crow Wing","27035","46.48","-94.07","0"
"2020-01-24","Dakota","27037","44.67","-93.06","0"
"2020-01-24","Dodge","27039","44.02","-92.86","0"
"2020-01-24","Yellow Medicine","27173","44.72","-95.87","0"
"2020-01-24","Watonwan","27165","43.98","-94.61","0"
"2020-01-24","Wilkin","27167","46.36","-96.47","0"
"2020-01-24","Winona","27169","43.99","-91.78","0"
"2020-01-24","Wright","27171","45.17","-93.96","0"
"2020-01-24","Roseau","27135","48.78","-95.81","0"
"2020-01-24","Scott","27139","44.65","-93.53","0"
