"2020-01-24","Volusia","12127","29.06","-81.18","0"
"2020-01-24","Wakulla","12129","30.17","-84.40","0"
"2020-01-24","Walton","12131","30.64","-86.17","0"
"2020-01-24","Washington","12133","30.61","-85.66","0"
"2020-01-24","Seminole","12117","28.72","-81.24","0"
"2020-01-24","St. Johns","12109","29.90","-81.44","0"
"2020-01-24","St. Lucie","12111","27.38","-80.47","0"
"2020-01-24","Sumter","12119","28.70","-82.08","0"
"2020-01-24","Franklin","12037","29.84","-84.83","0"
"2020-01-24","Gadsden","12039","30.58","-84.62","0"
"2020-01-24","Gilchrist","12041","29.73","-82.80","0"
"2020-01-24","Glades","12043","26.96","-81.19","0"
"2020-01-24","Gulf","12045","29.94","-85.24","0"
"2020-01-24","Hamilton","12047","30.50","-82.95","0"
"2020-01-24","Hardee","12049","27.49","-81.81","0"
"2020-01-24","Hendry","12051","26.55","-81.16","0"
"2020-01-24","Dixie","12029","29.61","-83.16","0"
"2020-01-24","Duval","12031","30.33","-81.67","0"
"2020-01-24","Escambia","12033","30.68","-87.37","0"
"2020-01-24","Flagler","12035","29.46","-81.32","0"
"2020-01-24","Alachua","12001","29.68","-82.36","0"
"2020-01-24","Broward","12011","26.15","-80.49","0"
"2020-01-24","Calhoun","12013","30.41","-85.19","0"
"2020-01-24","Charlotte","12015","26.90","-81.93","0"
"2020-01-24","Citrus","12017","28.85","-82.48","0"
"2020-01-24","Clay","12019","29.98","-81.86","0"
"2020-01-24","Collier","12021","26.11","-81.35","0"
"2020-01-24","Columbia","12023","30.23","-82.62","0"
"2020-01-24","DeSoto","12027","27.19","-81.81","0"
"2020-01-24","Baker","12003","30.33","-82.28","0"
"2020-01-24","Bay","12005","30.27","-85.62","0"
"2020-01-24","Bradford","12007","29.95","-82.17","0"
"2020-01-24","Brevard","12009","28.29","-80.73","0"
"2020-01-24","Okaloosa","12091","30.69","-86.59","0"
"2020-01-24","Okeechobee","12093","27.39","-80.89","0"
"2020-01-24","Orange","12095","28.51","-81.32","0"
"2020-01-24","Osceola","12097","28.06","-81.15","0"
"2020-01-24","Out of FL","80012","0.00","0.00","0"
"2020-01-24","Palm Beach","12099","26.65","-80.47","0"
"2020-01-24","Pasco","12101","28.31","-82.40","0"
"2020-01-24","Pinellas","12103","27.93","-82.72","0"
"2020-01-24","Martin","12085","27.08","-80.43","0"
"2020-01-24","Miami-Dade","12086","25.61","-80.55","0"
"2020-01-24","Monroe","12087","25.21","-81.08","0"
"2020-01-24","Nassau","12089","30.61","-81.80","0"
"2020-01-24","Hernando","12053","28.55","-82.43","0"
"2020-01-24","Highlands","12055","27.34","-81.34","0"
"2020-01-24","Hillsborough","12057","27.93","-82.32","0"
"2020-01-24","Holmes","12059","30.87","-85.81","0"
"2020-01-24","Lake","12069","28.76","-81.71","0"
