"2020-01-23","Attala","28007","33.09","-89.58","0"
"2020-01-23","Benton","28009","34.82","-89.19","0"
"2020-01-23","Bolivar","28011","33.80","-90.87","0"
"2020-01-23","Calhoun","28013","33.94","-89.34","0"
"2020-01-23","Adams","28001","31.48","-91.35","0"
"2020-01-23","Alcorn","28003","34.88","-88.58","0"
"2020-01-23","Amite","28005","31.17","-90.81","0"
"2020-01-23","Webster","28155","33.61","-89.28","0"
"2020-01-23","Wilkinson","28157","31.16","-91.31","0"
"2020-01-23","Winston","28159","33.09","-89.03","0"
"2020-01-23","Yalobusha","28161","34.03","-89.71","0"
"2020-01-23","Sharkey","28125","32.88","-90.82","0"
"2020-01-23","Simpson","28127","31.91","-89.92","0"
"2020-01-23","Smith","28129","32.02","-89.51","0"
"2020-01-23","Stone","28131","30.79","-89.12","0"
"2020-01-23","Walthall","28147","31.15","-90.10","0"
"2020-01-23","Warren","28149","32.36","-90.83","0"
"2020-01-23","Washington","28151","33.28","-90.94","0"
"2020-01-23","Wayne","28153","31.64","-88.70","0"
"2020-01-23","Sunflower","28133","33.60","-90.59","0"
"2020-01-23","Tallahatchie","28135","33.95","-90.17","0"
"2020-01-23","Tate","28137","34.65","-89.94","0"
"2020-01-23","Tippah","28139","34.77","-88.91","0"
"2020-01-23","Tishomingo","28141","34.74","-88.24","0"
"2020-01-23","Tunica","28143","34.65","-90.37","0"
"2020-01-23","Unassigned","90028","0.00","0.00","0"
"2020-01-23","Union","28145","34.49","-89.01","0"
"2020-01-23","Yazoo","28163","32.78","-90.40","0"
"2020-01-24","Yazoo","28163","32.78","-90.40","0"
"2020-01-24","Webster","28155","33.61","-89.28","0"
"2020-01-24","Wilkinson","28157","31.16","-91.31","0"
"2020-01-24","Winston","28159","33.09","-89.03","0"
"2020-01-24","Yalobusha","28161","34.03","-89.71","0"
"2020-01-24","Sharkey","28125","32.88","-90.82","0"
"2020-01-24","Simpson","28127","31.91","-89.92","0"
"2020-01-24","Smith","28129","32.02","-89.51","0"
"2020-01-24","Stone","28131","30.79","-89.12","0"
"2020-01-24","Tishomingo","28141","34.74","-88.24","0"
"2020-01-24","Tunica","28143","34.65","-90.37","0"
"2020-01-24","Unassigned","90028","0.00","0.00","0"
"2020-01-24","Union","28145","34.49","-89.01","0"
"2020-01-24","Walthall","28147","31.15","-90.10","0"
"2020-01-24","Warren","28149","32.36","-90.83","0"
"2020-01-24","Washington","28151","33.28","-90.94","0"
"2020-01-24","Wayne","28153","31.64","-88.70","0"
"2020-01-24","Sunflower","28133","33.60","-90.59","0"
"2020-01-24","Tallahatchie","28135","33.95","-90.17","0"
"2020-01-24","Tate","28137","34.65","-89.94","0"
"2020-01-24","Tippah","28139","34.77","-88.91","0"
"2020-01-24","Pearl River","28109","30.77","-89.59","0"
"2020-01-24","Perry","28111","31.17","-88.99","0"
"2020-01-24","Pike","28113","31.18","-90.40","0"
"2020-01-24","Pontotoc","28115","34.23","-89.04","0"
"2020-01-24","Prentiss","28117","34.62","-88.52","0"
"2020-01-24","Quitman","28119","34.25","-90.29","0"
"2020-01-24","Rankin","28121","32.26","-89.95","0"
"2020-01-24","Scott","28123","32.41","-89.54","0"
"2020-01-24","Noxubee","28103","33.11","-88.57","0"
"2020-01-24","Oktibbeha","28105","33.42","-88.88","0"
"2020-01-24","Out of MS","80028","0.00","0.00","0"
"2020-01-24","Panola","28107","34.36","-89.95","0"
"2020-01-24","Lafayette","28071","34.36","-89.48","0"
"2020-01-24","Lamar","28073","31.21","-89.51","0"
"2020-01-24","Lauderdale","28075","32.40","-88.66","0"
"2020-01-24","Lawrence","28077","31.55","-90.11","0"
"2020-01-24","Lowndes","28087","33.47","-88.44","0"
"2020-01-24","Madison","28089","32.63","-90.04","0"
"2020-01-24","Marion","28091","31.23","-89.82","0"
"2020-01-24","Marshall","28093","34.76","-89.50","0"
"2020-01-24","Monroe","28095","33.89","-88.48","0"
"2020-01-24","Montgomery","28097","33.49","-89.62","0"
"2020-01-24","Neshoba","28099","32.75","-89.12","0"
"2020-01-24","Newton","28101","32.40","-89.12","0"
"2020-01-24","Leake","28079","32.75","-89.52","0"
"2020-01-24","Lee","28081","34.29","-88.68","0"
"2020-01-24","Leflore","28083","33.56","-90.30","0"
"2020-01-24","Lincoln","28085","31.53","-90.45","0"
"2020-01-24","Adams","28001","31.48","-91.35","0"
"2020-01-24","Alcorn","28003","34.88","-88.58","0"
"2020-01-24","Amite","28005","31.17","-90.81","0"
"2020-01-24","Attala","28007","33.09","-89.58","0"
"2020-01-24","Benton","28009","34.82","-89.19","0"
"2020-01-24","Bolivar","28011","33.80","-90.87","0"
"2020-01-24","Calhoun","28013","33.94","-89.34","0"
"2020-01-24","Issaquena","28055","32.73","-90.97","0"
"2020-01-24","Itawamba","28057","34.28","-88.36","0"
"2020-01-24","Jackson","28059","30.54","-88.64","0"
"2020-01-24","Jasper","28061","32.02","-89.12","0"
"2020-01-24","Jefferson","28063","31.73","-91.04","0"
"2020-01-24","Jefferson Davis","28065","31.57","-89.83","0"
"2020-01-24","Jones","28067","31.62","-89.17","0"
"2020-01-24","Kemper","28069","32.75","-88.64","0"
"2020-01-24","Harrison","28047","30.51","-89.12","0"
"2020-01-24","Hinds","28049","32.27","-90.44","0"
"2020-01-24","Holmes","28051","33.12","-90.09","0"
"2020-01-24","Humphreys","28053","33.13","-90.52","0"
"2020-01-24","Carroll","28015","33.45","-89.92","0"
"2020-01-24","Chickasaw","28017","33.92","-88.95","0"
"2020-01-24","Choctaw","28019","33.35","-89.25","0"
"2020-01-24","Claiborne","28021","31.97","-90.91","0"
"2020-01-24","Covington","28031","31.63","-89.55","0"
"2020-01-24","DeSoto","28033","34.88","-89.99","0"
"2020-01-24","Forrest","28035","31.19","-89.26","0"
"2020-01-24","Franklin","28037","31.48","-90.90","0"
"2020-01-24","George","28039","30.86","-88.64","0"
"2020-01-24","Greene","28041","31.21","-88.64","0"
"2020-01-24","Grenada","28043","33.77","-89.80","0"
"2020-01-24","Hancock","28045","30.42","-89.49","0"
"2020-01-24","Clarke","28023","32.04","-88.69","0"
"2020-01-24","Clay","28025","33.65","-88.78","0"
"2020-01-24","Coahoma","28027","34.23","-90.60","0"
"2020-01-24","Copiah","28029","31.87","-90.45","0"
"2020-01-25","Leake","28079","32.75","-89.52","0"
"2020-01-25","Lee","28081","34.29","-88.68","0"
"2020-01-25","Leflore","28083","33.56","-90.30","0"
"2020-01-25","Lincoln","28085","31.53","-90.45","0"
"2020-01-25","Noxubee","28103","33.11","-88.57","0"
"2020-01-25","Oktibbeha","28105","33.42","-88.88","0"
"2020-01-25","Out of MS","80028","0.00","0.00","0"
"2020-01-25","Panola","28107","34.36","-89.95","0"
"2020-01-25","Pearl River","28109","30.77","-89.59","0"
"2020-01-25","Perry","28111","31.17","-88.99","0"
"2020-01-25","Pike","28113","31.18","-90.40","0"
"2020-01-25","Pontotoc","28115","34.23","-89.04","0"
"2020-01-25","Prentiss","28117","34.62","-88.52","0"
"2020-01-25","Quitman","28119","34.25","-90.29","0"
"2020-01-25","Rankin","28121","32.26","-89.95","0"
"2020-01-25","Scott","28123","32.41","-89.54","0"
"2020-01-25","Monroe","28095","33.89","-88.48","0"
"2020-01-25","Montgomery","28097","33.49","-89.62","0"
"2020-01-25","Neshoba","28099","32.75","-89.12","0"
"2020-01-25","Newton","28101","32.40","-89.12","0"
"2020-01-25","Lafayette","28071","34.36","-89.48","0"
"2020-01-25","Lamar","28073","31.21","-89.51","0"
"2020-01-25","Lauderdale","28075","32.40","-88.66","0"
"2020-01-25","Lawrence","28077","31.55","-90.11","0"
"2020-01-25","Lowndes","28087","33.47","-88.44","0"
"2020-01-25","Madison","28089","32.63","-90.04","0"
"2020-01-25","Marion","28091","31.23","-89.82","0"
"2020-01-25","Marshall","28093","34.76","-89.50","0"
"2020-01-25","Sunflower","28133","33.60","-90.59","0"
"2020-01-25","Tallahatchie","28135","33.95","-90.17","0"
"2020-01-25","Tate","28137","34.65","-89.94","0"
"2020-01-25","Tippah","28139","34.77","-88.91","0"
"2020-01-25","Webster","28155","33.61","-89.28","0"
"2020-01-25","Wilkinson","28157","31.16","-91.31","0"
"2020-01-25","Winston","28159","33.09","-89.03","0"
"2020-01-25","Yalobusha","28161","34.03","-89.71","0"
"2020-01-25","Yazoo","28163","32.78","-90.40","0"
"2020-01-25","Walthall","28147","31.15","-90.10","0"
"2020-01-25","Warren","28149","32.36","-90.83","0"
"2020-01-25","Washington","28151","33.28","-90.94","0"
"2020-01-25","Wayne","28153","31.64","-88.70","0"
"2020-01-25","Sharkey","28125","32.88","-90.82","0"
"2020-01-25","Simpson","28127","31.91","-89.92","0"
"2020-01-25","Smith","28129","32.02","-89.51","0"
"2020-01-25","Stone","28131","30.79","-89.12","0"
"2020-01-25","Tishomingo","28141","34.74","-88.24","0"
"2020-01-25","Tunica","28143","34.65","-90.37","0"
"2020-01-25","Unassigned","90028","0.00","0.00","0"
"2020-01-25","Union","28145","34.49","-89.01","0"
"2020-01-25","Clarke","28023","32.04","-88.69","0"
"2020-01-25","Clay","28025","33.65","-88.78","0"
"2020-01-25","Coahoma","28027","34.23","-90.60","0"
"2020-01-25","Copiah","28029","31.87","-90.45","0"
"2020-01-25","Harrison","28047","30.51","-89.12","0"
"2020-01-25","Hinds","28049","32.27","-90.44","0"
"2020-01-25","Holmes","28051","33.12","-90.09","0"
"2020-01-25","Humphreys","28053","33.13","-90.52","0"
"2020-01-25","Issaquena","28055","32.73","-90.97","0"
"2020-01-25","Itawamba","28057","34.28","-88.36","0"
"2020-01-25","Jackson","28059","30.54","-88.64","0"
"2020-01-25","Jasper","28061","32.02","-89.12","0"
"2020-01-25","Jefferson","28063","31.73","-91.04","0"
"2020-01-25","Jefferson Davis","28065","31.57","-89.83","0"
"2020-01-25","Jones","28067","31.62","-89.17","0"
"2020-01-25","Kemper","28069","32.75","-88.64","0"
"2020-01-25","George","28039","30.86","-88.64","0"
"2020-01-25","Greene","28041","31.21","-88.64","0"
"2020-01-25","Grenada","28043","33.77","-89.80","0"
"2020-01-25","Hancock","28045","30.42","-89.49","0"
"2020-01-25","Carroll","28015","33.45","-89.92","0"
"2020-01-25","Chickasaw","28017","33.92","-88.95","0"
"2020-01-25","Choctaw","28019","33.35","-89.25","0"
"2020-01-25","Claiborne","28021","31.97","-90.91","0"
"2020-01-25","Covington","28031","31.63","-89.55","0"
"2020-01-25","DeSoto","28033","34.88","-89.99","0"
"2020-01-25","Forrest","28035","31.19","-89.26","0"
"2020-01-25","Franklin","28037","31.48","-90.90","0"
"2020-01-25","Adams","28001","31.48","-91.35","0"
"2020-01-25","Alcorn","28003","34.88","-88.58","0"
"2020-01-25","Amite","28005","31.17","-90.81","0"
"2020-01-25","Attala","28007","33.09","-89.58","0"
"2020-01-25","Benton","28009","34.82","-89.19","0"
"2020-01-25","Bolivar","28011","33.80","-90.87","0"
"2020-01-25","Calhoun","28013","33.94","-89.34","0"
"2020-01-26","Adams","28001","31.48","-91.35","0"
"2020-01-26","Alcorn","28003","34.88","-88.58","0"
"2020-01-26","Amite","28005","31.17","-90.81","0"
"2020-01-26","Attala","28007","33.09","-89.58","0"
"2020-01-26","Benton","28009","34.82","-89.19","0"
"2020-01-26","Bolivar","28011","33.80","-90.87","0"
"2020-01-26","Calhoun","28013","33.94","-89.34","0"
"2020-01-26","Tishomingo","28141","34.74","-88.24","0"
"2020-01-26","Tunica","28143","34.65","-90.37","0"
"2020-01-26","Unassigned","90028","0.00","0.00","0"
"2020-01-26","Union","28145","34.49","-89.01","0"
"2020-01-26","Yazoo","28163","32.78","-90.40","0"
"2020-01-26","Sunflower","28133","33.60","-90.59","0"
"2020-01-26","Tallahatchie","28135","33.95","-90.17","0"
"2020-01-26","Tate","28137","34.65","-89.94","0"
"2020-01-26","Tippah","28139","34.77","-88.91","0"
"2020-01-26","Webster","28155","33.61","-89.28","0"
"2020-01-26","Wilkinson","28157","31.16","-91.31","0"
"2020-01-26","Winston","28159","33.09","-89.03","0"
"2020-01-26","Yalobusha","28161","34.03","-89.71","0"
"2020-01-26","Sharkey","28125","32.88","-90.82","0"
"2020-01-26","Simpson","28127","31.91","-89.92","0"
"2020-01-26","Smith","28129","32.02","-89.51","0"
"2020-01-26","Stone","28131","30.79","-89.12","0"
"2020-01-26","Walthall","28147","31.15","-90.10","0"
"2020-01-26","Warren","28149","32.36","-90.83","0"
"2020-01-26","Washington","28151","33.28","-90.94","0"
"2020-01-26","Wayne","28153","31.64","-88.70","0"
"2020-01-26","Lowndes","28087","33.47","-88.44","0"
"2020-01-26","Madison","28089","32.63","-90.04","0"
"2020-01-26","Marion","28091","31.23","-89.82","0"
"2020-01-26","Marshall","28093","34.76","-89.50","0"
"2020-01-26","Pearl River","28109","30.77","-89.59","0"
"2020-01-26","Perry","28111","31.17","-88.99","0"
"2020-01-26","Pike","28113","31.18","-90.40","0"
"2020-01-26","Pontotoc","28115","34.23","-89.04","0"
"2020-01-26","Leake","28079","32.75","-89.52","0"
"2020-01-26","Lee","28081","34.29","-88.68","0"
"2020-01-26","Leflore","28083","33.56","-90.30","0"
"2020-01-26","Lincoln","28085","31.53","-90.45","0"
"2020-01-26","Noxubee","28103","33.11","-88.57","0"
"2020-01-26","Oktibbeha","28105","33.42","-88.88","0"
"2020-01-26","Out of MS","80028","0.00","0.00","0"
"2020-01-26","Panola","28107","34.36","-89.95","0"
"2020-01-26","Lafayette","28071","34.36","-89.48","0"
"2020-01-26","Lamar","28073","31.21","-89.51","0"
"2020-01-26","Lauderdale","28075","32.40","-88.66","0"
"2020-01-26","Lawrence","28077","31.55","-90.11","0"
"2020-01-26","Prentiss","28117","34.62","-88.52","0"
"2020-01-26","Quitman","28119","34.25","-90.29","0"
"2020-01-26","Rankin","28121","32.26","-89.95","0"
"2020-01-26","Scott","28123","32.41","-89.54","0"
"2020-01-26","Monroe","28095","33.89","-88.48","0"
"2020-01-26","Montgomery","28097","33.49","-89.62","0"
"2020-01-26","Neshoba","28099","32.75","-89.12","0"
"2020-01-26","Newton","28101","32.40","-89.12","0"
"2020-01-26","Covington","28031","31.63","-89.55","0"
"2020-01-26","DeSoto","28033","34.88","-89.99","0"
"2020-01-26","Forrest","28035","31.19","-89.26","0"
"2020-01-26","Franklin","28037","31.48","-90.90","0"
"2020-01-26","Issaquena","28055","32.73","-90.97","0"
"2020-01-26","Itawamba","28057","34.28","-88.36","0"
"2020-01-26","Jackson","28059","30.54","-88.64","0"
"2020-01-26","Jasper","28061","32.02","-89.12","0"
"2020-01-26","Clarke","28023","32.04","-88.69","0"
"2020-01-26","Clay","28025","33.65","-88.78","0"
"2020-01-26","Coahoma","28027","34.23","-90.60","0"
"2020-01-26","Copiah","28029","31.87","-90.45","0"
"2020-01-26","Harrison","28047","30.51","-89.12","0"
"2020-01-26","Hinds","28049","32.27","-90.44","0"
"2020-01-26","Holmes","28051","33.12","-90.09","0"
"2020-01-26","Humphreys","28053","33.13","-90.52","0"
"2020-01-26","Carroll","28015","33.45","-89.92","0"
"2020-01-26","Chickasaw","28017","33.92","-88.95","0"
"2020-01-26","Choctaw","28019","33.35","-89.25","0"
"2020-01-26","Claiborne","28021","31.97","-90.91","0"
"2020-01-26","Jefferson","28063","31.73","-91.04","0"
"2020-01-26","Jefferson Davis","28065","31.57","-89.83","0"
"2020-01-26","Jones","28067","31.62","-89.17","0"
"2020-01-26","Kemper","28069","32.75","-88.64","0"
"2020-01-26","George","28039","30.86","-88.64","0"
"2020-01-26","Greene","28041","31.21","-88.64","0"
"2020-01-26","Grenada","28043","33.77","-89.80","0"
"2020-01-26","Hancock","28045","30.42","-89.49","0"
"2020-01-27","George","28039","30.86","-88.64","0"
"2020-01-27","Greene","28041","31.21","-88.64","0"
"2020-01-27","Grenada","28043","33.77","-89.80","0"
"2020-01-27","Hancock","28045","30.42","-89.49","0"
"2020-01-27","Clarke","28023","32.04","-88.69","0"
"2020-01-27","Clay","28025","33.65","-88.78","0"
"2020-01-27","Coahoma","28027","34.23","-90.60","0"
"2020-01-27","Copiah","28029","31.87","-90.45","0"
"2020-01-27","Covington","28031","31.63","-89.55","0"
"2020-01-27","DeSoto","28033","34.88","-89.99","0"
"2020-01-27","Forrest","28035","31.19","-89.26","0"
"2020-01-27","Franklin","28037","31.48","-90.90","0"
"2020-01-27","Issaquena","28055","32.73","-90.97","0"
"2020-01-27","Itawamba","28057","34.28","-88.36","0"
"2020-01-27","Jackson","28059","30.54","-88.64","0"
"2020-01-27","Jasper","28061","32.02","-89.12","0"
"2020-01-27","Jefferson","28063","31.73","-91.04","0"
"2020-01-27","Jefferson Davis","28065","31.57","-89.83","0"
"2020-01-27","Jones","28067","31.62","-89.17","0"
"2020-01-27","Kemper","28069","32.75","-88.64","0"
"2020-01-27","Harrison","28047","30.51","-89.12","0"
"2020-01-27","Hinds","28049","32.27","-90.44","0"
"2020-01-27","Holmes","28051","33.12","-90.09","0"
"2020-01-27","Humphreys","28053","33.13","-90.52","0"
"2020-01-27","Carroll","28015","33.45","-89.92","0"
"2020-01-27","Chickasaw","28017","33.92","-88.95","0"
"2020-01-27","Choctaw","28019","33.35","-89.25","0"
"2020-01-27","Claiborne","28021","31.97","-90.91","0"
"2020-01-27","Adams","28001","31.48","-91.35","0"
"2020-01-27","Alcorn","28003","34.88","-88.58","0"
"2020-01-27","Amite","28005","31.17","-90.81","0"
"2020-01-27","Attala","28007","33.09","-89.58","0"
"2020-01-27","Benton","28009","34.82","-89.19","0"
"2020-01-27","Bolivar","28011","33.80","-90.87","0"
"2020-01-27","Calhoun","28013","33.94","-89.34","0"
"2020-01-27","Walthall","28147","31.15","-90.10","0"
"2020-01-27","Warren","28149","32.36","-90.83","0"
"2020-01-27","Washington","28151","33.28","-90.94","0"
"2020-01-27","Wayne","28153","31.64","-88.70","0"
"2020-01-27","Sunflower","28133","33.60","-90.59","0"
"2020-01-27","Tallahatchie","28135","33.95","-90.17","0"
"2020-01-27","Tate","28137","34.65","-89.94","0"
"2020-01-27","Tippah","28139","34.77","-88.91","0"
"2020-01-27","Tishomingo","28141","34.74","-88.24","0"
"2020-01-27","Tunica","28143","34.65","-90.37","0"
"2020-01-27","Unassigned","90028","0.00","0.00","0"
"2020-01-27","Union","28145","34.49","-89.01","0"
"2020-01-27","Yazoo","28163","32.78","-90.40","0"
"2020-01-27","Webster","28155","33.61","-89.28","0"
"2020-01-27","Wilkinson","28157","31.16","-91.31","0"
"2020-01-27","Winston","28159","33.09","-89.03","0"
"2020-01-27","Yalobusha","28161","34.03","-89.71","0"
"2020-01-27","Sharkey","28125","32.88","-90.82","0"
"2020-01-27","Simpson","28127","31.91","-89.92","0"
"2020-01-27","Smith","28129","32.02","-89.51","0"
"2020-01-27","Stone","28131","30.79","-89.12","0"
"2020-01-27","Monroe","28095","33.89","-88.48","0"
"2020-01-27","Montgomery","28097","33.49","-89.62","0"
"2020-01-27","Neshoba","28099","32.75","-89.12","0"
"2020-01-27","Newton","28101","32.40","-89.12","0"
"2020-01-27","Leake","28079","32.75","-89.52","0"
"2020-01-27","Lee","28081","34.29","-88.68","0"
"2020-01-27","Leflore","28083","33.56","-90.30","0"
"2020-01-27","Lincoln","28085","31.53","-90.45","0"
"2020-01-27","Lowndes","28087","33.47","-88.44","0"
"2020-01-27","Madison","28089","32.63","-90.04","0"
"2020-01-27","Marion","28091","31.23","-89.82","0"
"2020-01-27","Marshall","28093","34.76","-89.50","0"
"2020-01-27","Pearl River","28109","30.77","-89.59","0"
"2020-01-27","Perry","28111","31.17","-88.99","0"
"2020-01-27","Pike","28113","31.18","-90.40","0"
"2020-01-27","Pontotoc","28115","34.23","-89.04","0"
"2020-01-27","Prentiss","28117","34.62","-88.52","0"
"2020-01-27","Quitman","28119","34.25","-90.29","0"
"2020-01-27","Rankin","28121","32.26","-89.95","0"
"2020-01-27","Scott","28123","32.41","-89.54","0"
