"2020-01-27","Billings","38007","47.02","-103.38","0"
"2020-01-27","Bottineau","38009","48.79","-100.84","0"
"2020-01-27","Bowman","38011","46.11","-103.52","0"
"2020-01-27","Burke","38013","48.79","-102.52","0"
"2020-01-27","Stutsman","38093","46.98","-98.96","0"
"2020-01-27","Towner","38095","48.69","-99.25","0"
"2020-01-27","Traill","38097","47.45","-97.16","0"
"2020-01-27","Unassigned","90038","0.00","0.00","0"
"2020-01-27","Walsh","38099","48.37","-97.73","0"
"2020-01-27","Ward","38101","48.22","-101.54","0"
"2020-01-27","Wells","38103","47.59","-99.66","0"
"2020-01-27","Williams","38105","48.35","-103.48","0"
"2020-01-27","Sioux","38085","46.11","-101.04","0"
"2020-01-27","Slope","38087","46.45","-103.46","0"
"2020-01-27","Stark","38089","46.81","-102.66","0"
"2020-01-27","Steele","38091","47.46","-97.73","0"
"2020-01-27","McLean","38055","47.61","-101.32","0"
"2020-01-27","Mercer","38057","47.31","-101.83","0"
"2020-01-27","Morton","38059","46.72","-101.28","0"
"2020-01-27","Mountrail","38061","48.20","-102.36","0"
"2020-01-27","Griggs","38039","47.46","-98.24","0"
"2020-01-27","Hettinger","38041","46.43","-102.46","0"
"2020-01-27","Kidder","38043","46.98","-99.78","0"
"2020-01-27","LaMoure","38045","46.46","-98.54","0"
"2020-01-27","Logan","38047","46.46","-99.48","0"
"2020-01-27","McHenry","38049","48.23","-100.63","0"
"2020-01-27","McIntosh","38051","46.11","-99.44","0"
"2020-01-27","McKenzie","38053","47.74","-103.40","0"
"2020-01-27","Pierce","38069","48.25","-99.96","0"
"2020-01-27","Ramsey","38071","48.27","-98.72","0"
"2020-01-27","Ransom","38073","46.46","-97.66","0"
"2020-01-27","Renville","38075","48.72","-101.66","0"
"2020-01-27","Richland","38077","46.26","-96.95","0"
"2020-01-27","Rolette","38079","48.77","-99.84","0"
"2020-01-27","Sargent","38081","46.11","-97.63","0"
"2020-01-27","Sheridan","38083","47.58","-100.34","0"
"2020-01-27","Nelson","38063","47.92","-98.19","0"
"2020-01-27","Oliver","38065","47.12","-101.34","0"
"2020-01-27","Out of ND","80038","0.00","0.00","0"
"2020-01-27","Pembina","38067","48.77","-97.55","0"
"2020-01-27","Foster","38031","47.46","-98.88","0"
"2020-01-27","Golden Valley","38033","46.94","-103.85","0"
"2020-01-27","Grand Forks","38035","47.92","-97.45","0"
"2020-01-27","Grant","38037","46.36","-101.64","0"
"2020-01-28","Adams","38001","46.10","-102.53","0"
"2020-01-28","Barnes","38003","46.94","-98.07","0"
"2020-01-28","Benson","38005","48.07","-99.36","0"
"2020-01-28","Billings","38007","47.02","-103.38","0"
"2020-01-28","Bottineau","38009","48.79","-100.84","0"
"2020-01-28","Bowman","38011","46.11","-103.52","0"
"2020-01-28","Burke","38013","48.79","-102.52","0"
"2020-01-28","Burleigh","38015","46.98","-100.46","0"
"2020-01-28","Cass","38017","46.93","-97.24","0"
"2020-01-28","Cavalier","38019","48.77","-98.47","0"
"2020-01-28","Dickey","38021","46.11","-98.50","0"
"2020-01-28","Divide","38023","48.81","-103.49","0"
"2020-01-28","Dunn","38025","47.35","-102.62","0"
"2020-01-28","Eddy","38027","47.72","-98.90","0"
"2020-01-28","Emmons","38029","46.28","-100.24","0"
"2020-01-28","Foster","38031","47.46","-98.88","0"
"2020-01-28","Golden Valley","38033","46.94","-103.85","0"
"2020-01-28","Grand Forks","38035","47.92","-97.45","0"
"2020-01-28","Grant","38037","46.36","-101.64","0"
"2020-01-28","Logan","38047","46.46","-99.48","0"
"2020-01-28","McHenry","38049","48.23","-100.63","0"
"2020-01-28","McIntosh","38051","46.11","-99.44","0"
"2020-01-28","McKenzie","38053","47.74","-103.40","0"
"2020-01-28","McLean","38055","47.61","-101.32","0"
"2020-01-28","Mercer","38057","47.31","-101.83","0"
"2020-01-28","Morton","38059","46.72","-101.28","0"
"2020-01-28","Mountrail","38061","48.20","-102.36","0"
"2020-01-28","Griggs","38039","47.46","-98.24","0"
"2020-01-28","Hettinger","38041","46.43","-102.46","0"
"2020-01-28","Kidder","38043","46.98","-99.78","0"
"2020-01-28","LaMoure","38045","46.46","-98.54","0"
"2020-01-28","Nelson","38063","47.92","-98.19","0"
"2020-01-28","Oliver","38065","47.12","-101.34","0"
"2020-01-28","Out of ND","80038","0.00","0.00","0"
"2020-01-28","Pembina","38067","48.77","-97.55","0"
"2020-01-28","Pierce","38069","48.25","-99.96","0"
"2020-01-28","Ramsey","38071","48.27","-98.72","0"
"2020-01-28","Ransom","38073","46.46","-97.66","0"
"2020-01-28","Renville","38075","48.72","-101.66","0"
"2020-01-28","Richland","38077","46.26","-96.95","0"
"2020-01-28","Rolette","38079","48.77","-99.84","0"
"2020-01-28","Sargent","38081","46.11","-97.63","0"
"2020-01-28","Sheridan","38083","47.58","-100.34","0"
"2020-01-28","Sioux","38085","46.11","-101.04","0"
"2020-01-28","Slope","38087","46.45","-103.46","0"
"2020-01-28","Stark","38089","46.81","-102.66","0"
"2020-01-28","Steele","38091","47.46","-97.73","0"
"2020-01-28","Walsh","38099","48.37","-97.73","0"
"2020-01-28","Ward","38101","48.22","-101.54","0"
"2020-01-28","Wells","38103","47.59","-99.66","0"
"2020-01-28","Williams","38105","48.35","-103.48","0"
"2020-01-28","Stutsman","38093","46.98","-98.96","0"
"2020-01-28","Towner","38095","48.69","-99.25","0"
"2020-01-28","Traill","38097","47.45","-97.16","0"
"2020-01-28","Unassigned","90038","0.00","0.00","0"
"2020-01-29","Divide","38023","48.81","-103.49","0"
"2020-01-29","Dunn","38025","47.35","-102.62","0"
"2020-01-29","Eddy","38027","47.72","-98.90","0"
"2020-01-29","Emmons","38029","46.28","-100.24","0"
"2020-01-29","Adams","38001","46.10","-102.53","0"
"2020-01-29","Barnes","38003","46.94","-98.07","0"
"2020-01-29","Benson","38005","48.07","-99.36","0"
"2020-01-29","Burleigh","38015","46.98","-100.46","0"
"2020-01-29","Cass","38017","46.93","-97.24","0"
"2020-01-29","Cavalier","38019","48.77","-98.47","0"
"2020-01-29","Dickey","38021","46.11","-98.50","0"
"2020-01-29","Billings","38007","47.02","-103.38","0"
"2020-01-29","Bottineau","38009","48.79","-100.84","0"
"2020-01-29","Bowman","38011","46.11","-103.52","0"
"2020-01-29","Burke","38013","48.79","-102.52","0"
"2020-01-29","Sioux","38085","46.11","-101.04","0"
"2020-01-29","Slope","38087","46.45","-103.46","0"
"2020-01-29","Stark","38089","46.81","-102.66","0"
"2020-01-29","Steele","38091","47.46","-97.73","0"
"2020-01-29","Walsh","38099","48.37","-97.73","0"
"2020-01-29","Ward","38101","48.22","-101.54","0"
"2020-01-29","Wells","38103","47.59","-99.66","0"
"2020-01-29","Williams","38105","48.35","-103.48","0"
"2020-01-29","Stutsman","38093","46.98","-98.96","0"
"2020-01-29","Towner","38095","48.69","-99.25","0"
"2020-01-29","Traill","38097","47.45","-97.16","0"
"2020-01-29","Unassigned","90038","0.00","0.00","0"
"2020-01-29","Richland","38077","46.26","-96.95","0"
"2020-01-29","Rolette","38079","48.77","-99.84","0"
"2020-01-29","Sargent","38081","46.11","-97.63","0"
"2020-01-29","Sheridan","38083","47.58","-100.34","0"
"2020-01-29","McLean","38055","47.61","-101.32","0"
"2020-01-29","Mercer","38057","47.31","-101.83","0"
"2020-01-29","Morton","38059","46.72","-101.28","0"
"2020-01-29","Mountrail","38061","48.20","-102.36","0"
"2020-01-29","Foster","38031","47.46","-98.88","0"
"2020-01-29","Golden Valley","38033","46.94","-103.85","0"
"2020-01-29","Grand Forks","38035","47.92","-97.45","0"
"2020-01-29","Grant","38037","46.36","-101.64","0"
"2020-01-29","Logan","38047","46.46","-99.48","0"
"2020-01-29","McHenry","38049","48.23","-100.63","0"
"2020-01-29","McIntosh","38051","46.11","-99.44","0"
"2020-01-29","McKenzie","38053","47.74","-103.40","0"
"2020-01-29","Pierce","38069","48.25","-99.96","0"
"2020-01-29","Ramsey","38071","48.27","-98.72","0"
"2020-01-29","Ransom","38073","46.46","-97.66","0"
"2020-01-29","Renville","38075","48.72","-101.66","0"
"2020-01-29","Griggs","38039","47.46","-98.24","0"
"2020-01-29","Hettinger","38041","46.43","-102.46","0"
"2020-01-29","Kidder","38043","46.98","-99.78","0"
"2020-01-29","LaMoure","38045","46.46","-98.54","0"
"2020-01-29","Nelson","38063","47.92","-98.19","0"
"2020-01-29","Oliver","38065","47.12","-101.34","0"
"2020-01-29","Out of ND","80038","0.00","0.00","0"
"2020-01-29","Pembina","38067","48.77","-97.55","0"
"2020-01-30","Nelson","38063","47.92","-98.19","0"
"2020-01-30","Oliver","38065","47.12","-101.34","0"
"2020-01-30","Out of ND","80038","0.00","0.00","0"
"2020-01-30","Pembina","38067","48.77","-97.55","0"
"2020-01-30","Foster","38031","47.46","-98.88","0"
"2020-01-30","Golden Valley","38033","46.94","-103.85","0"
"2020-01-30","Grand Forks","38035","47.92","-97.45","0"
"2020-01-30","Grant","38037","46.36","-101.64","0"
"2020-01-30","Richland","38077","46.26","-96.95","0"
"2020-01-30","Rolette","38079","48.77","-99.84","0"
"2020-01-30","Sargent","38081","46.11","-97.63","0"
"2020-01-30","Sheridan","38083","47.58","-100.34","0"
"2020-01-30","McLean","38055","47.61","-101.32","0"
"2020-01-30","Mercer","38057","47.31","-101.83","0"
"2020-01-30","Morton","38059","46.72","-101.28","0"
"2020-01-30","Mountrail","38061","48.20","-102.36","0"
"2020-01-30","Griggs","38039","47.46","-98.24","0"
"2020-01-30","Hettinger","38041","46.43","-102.46","0"
"2020-01-30","Kidder","38043","46.98","-99.78","0"
"2020-01-30","LaMoure","38045","46.46","-98.54","0"
"2020-01-30","Logan","38047","46.46","-99.48","0"
"2020-01-30","McHenry","38049","48.23","-100.63","0"
"2020-01-30","McIntosh","38051","46.11","-99.44","0"
"2020-01-30","McKenzie","38053","47.74","-103.40","0"
"2020-01-30","Pierce","38069","48.25","-99.96","0"
"2020-01-30","Ramsey","38071","48.27","-98.72","0"
"2020-01-30","Ransom","38073","46.46","-97.66","0"
"2020-01-30","Renville","38075","48.72","-101.66","0"
"2020-01-30","Billings","38007","47.02","-103.38","0"
"2020-01-30","Bottineau","38009","48.79","-100.84","0"
"2020-01-30","Bowman","38011","46.11","-103.52","0"
"2020-01-30","Burke","38013","48.79","-102.52","0"
"2020-01-30","Divide","38023","48.81","-103.49","0"
"2020-01-30","Dunn","38025","47.35","-102.62","0"
"2020-01-30","Eddy","38027","47.72","-98.90","0"
"2020-01-30","Emmons","38029","46.28","-100.24","0"
"2020-01-30","Adams","38001","46.10","-102.53","0"
"2020-01-30","Barnes","38003","46.94","-98.07","0"
"2020-01-30","Benson","38005","48.07","-99.36","0"
"2020-01-30","Burleigh","38015","46.98","-100.46","0"
"2020-01-30","Cass","38017","46.93","-97.24","0"
"2020-01-30","Cavalier","38019","48.77","-98.47","0"
"2020-01-30","Dickey","38021","46.11","-98.50","0"
"2020-01-30","Sioux","38085","46.11","-101.04","0"
"2020-01-30","Slope","38087","46.45","-103.46","0"
"2020-01-30","Stark","38089","46.81","-102.66","0"
"2020-01-30","Steele","38091","47.46","-97.73","0"
"2020-01-30","Stutsman","38093","46.98","-98.96","0"
"2020-01-30","Towner","38095","48.69","-99.25","0"
"2020-01-30","Traill","38097","47.45","-97.16","0"
"2020-01-30","Unassigned","90038","0.00","0.00","0"
"2020-01-30","Walsh","38099","48.37","-97.73","0"
"2020-01-30","Ward","38101","48.22","-101.54","0"
"2020-01-30","Wells","38103","47.59","-99.66","0"
"2020-01-30","Williams","38105","48.35","-103.48","0"
"2020-01-31","Sioux","38085","46.11","-101.04","0"
"2020-01-31","Slope","38087","46.45","-103.46","0"
"2020-01-31","Stark","38089","46.81","-102.66","0"
"2020-01-31","Steele","38091","47.46","-97.73","0"
"2020-01-31","Walsh","38099","48.37","-97.73","0"
"2020-01-31","Ward","38101","48.22","-101.54","0"
"2020-01-31","Wells","38103","47.59","-99.66","0"
