"2020-01-26","Orange","36071","41.40","-74.30","0"
"2020-01-26","Franklin","36033","44.59","-74.30","0"
"2020-01-26","Fulton","36035","43.11","-74.42","0"
"2020-01-26","Genesee","36037","43.00","-78.19","0"
"2020-01-26","Greene","36039","42.28","-74.12","0"
"2020-01-26","Montgomery","36057","42.90","-74.44","0"
"2020-01-26","Nassau","36059","40.74","-73.59","0"
"2020-01-26","New York","36061","40.77","-73.97","0"
"2020-01-26","Niagara","36063","43.20","-78.75","0"
"2020-01-26","Delaware","36025","42.20","-74.97","0"
"2020-01-26","Dutchess","36027","41.76","-73.74","0"
"2020-01-26","Erie","36029","42.76","-78.73","0"
"2020-01-26","Essex","36031","44.12","-73.77","0"
"2020-01-26","Orleans","36073","43.25","-78.23","0"
"2020-01-26","Oswego","36075","43.43","-76.15","0"
"2020-01-26","Otsego","36077","42.63","-75.03","0"
"2020-01-26","Out of NY","80036","0.00","0.00","0"
"2020-01-26","Lewis","36049","43.78","-75.45","0"
"2020-01-26","Livingston","36051","42.73","-77.78","0"
"2020-01-26","Madison","36053","42.92","-75.67","0"
"2020-01-26","Monroe","36055","43.15","-77.69","0"
"2020-01-26","Cattaraugus","36009","42.25","-78.68","0"
"2020-01-26","Cayuga","36011","42.91","-76.56","0"
"2020-01-26","Chautauqua","36013","42.23","-79.37","0"
"2020-01-26","Chemung","36015","42.14","-76.76","0"
"2020-01-26","Albany","36001","42.60","-73.98","0"
"2020-01-26","Allegany","36003","42.26","-78.03","0"
"2020-01-26","Bronx","36005","40.85","-73.86","0"
"2020-01-26","Broome","36007","42.16","-75.81","0"
"2020-01-26","Chenango","36017","42.49","-75.61","0"
"2020-01-26","Clinton","36019","44.75","-73.68","0"
"2020-01-26","Columbia","36021","42.25","-73.63","0"
"2020-01-26","Cortland","36023","42.60","-76.07","0"
"2020-01-26","Schuyler","36097","42.39","-76.88","0"
"2020-01-26","Seneca","36099","42.78","-76.82","0"
"2020-01-26","St. Lawrence","36089","44.50","-75.07","0"
"2020-01-26","Steuben","36101","42.27","-77.38","0"
"2020-01-26","Wayne","36117","43.15","-77.03","0"
"2020-01-26","Westchester","36119","41.16","-73.76","0"
"2020-01-26","Wyoming","36121","42.70","-78.22","0"
"2020-01-26","Yates","36123","42.64","-77.10","0"
"2020-01-26","Rockland","36087","41.15","-74.03","0"
"2020-01-26","Saratoga","36091","43.11","-73.87","0"
"2020-01-26","Schenectady","36093","42.82","-74.05","0"
"2020-01-26","Schoharie","36095","42.59","-74.44","0"
"2020-01-26","Ulster","36111","41.89","-74.26","0"
"2020-01-26","Unassigned","90036","0.00","0.00","0"
"2020-01-26","Warren","36113","43.56","-73.84","0"
"2020-01-26","Washington","36115","43.31","-73.43","0"
"2020-01-26","Putnam","36079","41.43","-73.75","0"
"2020-01-26","Queens","36081","40.71","-73.82","0"
"2020-01-26","Rensselaer","36083","42.71","-73.51","0"
"2020-01-26","Richmond","36085","40.59","-74.15","0"
"2020-01-26","Suffolk","36103","40.88","-72.80","0"
"2020-01-26","Sullivan","36105","41.72","-74.76","0"
"2020-01-26","Tioga","36107","42.17","-76.31","0"
"2020-01-26","Tompkins","36109","42.45","-76.47","0"
"2020-01-27","Lewis","36049","43.78","-75.45","0"
"2020-01-27","Livingston","36051","42.73","-77.78","0"
"2020-01-27","Madison","36053","42.92","-75.67","0"
"2020-01-27","Monroe","36055","43.15","-77.69","0"
"2020-01-27","Franklin","36033","44.59","-74.30","0"
"2020-01-27","Fulton","36035","43.11","-74.42","0"
"2020-01-27","Genesee","36037","43.00","-78.19","0"
"2020-01-27","Greene","36039","42.28","-74.12","0"
"2020-01-27","Hamilton","36041","43.66","-74.50","0"
"2020-01-27","Herkimer","36043","43.42","-74.96","0"
"2020-01-27","Jefferson","36045","44.04","-75.95","0"
"2020-01-27","Kings","36047","40.64","-73.95","0"
"2020-01-27","Oneida","36065","43.24","-75.44","0"
"2020-01-27","Onondaga","36067","43.00","-76.20","0"
"2020-01-27","Ontario","36069","42.85","-77.31","0"
"2020-01-27","Orange","36071","41.40","-74.30","0"
"2020-01-27","Orleans","36073","43.25","-78.23","0"
"2020-01-27","Oswego","36075","43.43","-76.15","0"
"2020-01-27","Otsego","36077","42.63","-75.03","0"
"2020-01-27","Out of NY","80036","0.00","0.00","0"
"2020-01-27","Montgomery","36057","42.90","-74.44","0"
"2020-01-27","Nassau","36059","40.74","-73.59","0"
"2020-01-27","New York","36061","40.77","-73.97","0"
"2020-01-27","Niagara","36063","43.20","-78.75","0"
"2020-01-27","Delaware","36025","42.20","-74.97","0"
"2020-01-27","Dutchess","36027","41.76","-73.74","0"
"2020-01-27","Erie","36029","42.76","-78.73","0"
"2020-01-27","Essex","36031","44.12","-73.77","0"
"2020-01-27","Suffolk","36103","40.88","-72.80","0"
"2020-01-27","Sullivan","36105","41.72","-74.76","0"
"2020-01-27","Tioga","36107","42.17","-76.31","0"
"2020-01-27","Tompkins","36109","42.45","-76.47","0"
"2020-01-27","Rockland","36087","41.15","-74.03","0"
"2020-01-27","Saratoga","36091","43.11","-73.87","0"
"2020-01-27","Schenectady","36093","42.82","-74.05","0"
"2020-01-27","Schoharie","36095","42.59","-74.44","0"
"2020-01-27","Schuyler","36097","42.39","-76.88","0"
"2020-01-27","Seneca","36099","42.78","-76.82","0"
"2020-01-27","St. Lawrence","36089","44.50","-75.07","0"
"2020-01-27","Steuben","36101","42.27","-77.38","0"
"2020-01-27","Wayne","36117","43.15","-77.03","0"
"2020-01-27","Westchester","36119","41.16","-73.76","0"
"2020-01-27","Wyoming","36121","42.70","-78.22","0"
"2020-01-27","Yates","36123","42.64","-77.10","0"
"2020-01-27","Ulster","36111","41.89","-74.26","0"
"2020-01-27","Unassigned","90036","0.00","0.00","0"
"2020-01-27","Warren","36113","43.56","-73.84","0"
"2020-01-27","Washington","36115","43.31","-73.43","0"
"2020-01-27","Putnam","36079","41.43","-73.75","0"
"2020-01-27","Queens","36081","40.71","-73.82","0"
"2020-01-27","Rensselaer","36083","42.71","-73.51","0"
"2020-01-27","Richmond","36085","40.59","-74.15","0"
"2020-01-27","Cattaraugus","36009","42.25","-78.68","0"
"2020-01-27","Cayuga","36011","42.91","-76.56","0"
