"2020-01-30","Frederick","24021","39.47","-77.40","0"
"2020-01-30","Garrett","24023","39.53","-79.27","0"
"2020-01-30","Harford","24025","39.55","-76.31","0"
"2020-01-30","Howard","24027","39.25","-76.93","0"
"2020-01-30","Baltimore","24005","39.46","-76.63","0"
"2020-01-30","Baltimore City","24510","39.30","-76.61","0"
"2020-01-30","Calvert","24009","38.54","-76.57","0"
"2020-01-30","Caroline","24011","38.87","-75.83","0"
"2020-01-30","Carroll","24013","39.56","-77.02","0"
"2020-01-30","Cecil","24015","39.57","-75.95","0"
"2020-01-30","Charles","24017","38.51","-76.99","0"
"2020-01-30","Dorchester","24019","38.45","-76.03","0"
"2020-01-30","Queen Anne's","24035","39.06","-76.04","0"
"2020-01-30","Somerset","24039","38.12","-75.75","0"
"2020-01-30","St. Mary's","24037","38.30","-76.61","0"
"2020-01-30","Talbot","24041","38.77","-76.11","0"
"2020-01-31","Queen Anne's","24035","39.06","-76.04","0"
"2020-01-31","Somerset","24039","38.12","-75.75","0"
"2020-01-31","St. Mary's","24037","38.30","-76.61","0"
"2020-01-31","Talbot","24041","38.77","-76.11","0"
"2020-01-31","Unassigned","90024","0.00","0.00","0"
"2020-01-31","Washington","24043","39.61","-77.82","0"
"2020-01-31","Wicomico","24045","38.37","-75.63","0"
"2020-01-31","Worcester","24047","38.21","-75.33","0"
"2020-01-31","Kent","24029","39.25","-76.05","0"
"2020-01-31","Montgomery","24031","39.14","-77.20","0"
"2020-01-31","Out of MD","80024","0.00","0.00","0"
"2020-01-31","Prince George's","24033","38.83","-76.85","0"
"2020-01-31","Allegany","24001","39.62","-78.69","0"
"2020-01-31","Anne Arundel","24003","39.01","-76.60","0"
"2020-01-31","Carroll","24013","39.56","-77.02","0"
"2020-01-31","Cecil","24015","39.57","-75.95","0"
"2020-01-31","Charles","24017","38.51","-76.99","0"
"2020-01-31","Dorchester","24019","38.45","-76.03","0"
"2020-01-31","Frederick","24021","39.47","-77.40","0"
"2020-01-31","Garrett","24023","39.53","-79.27","0"
"2020-01-31","Harford","24025","39.55","-76.31","0"
"2020-01-31","Howard","24027","39.25","-76.93","0"
"2020-01-31","Baltimore","24005","39.46","-76.63","0"
"2020-01-31","Baltimore City","24510","39.30","-76.61","0"
"2020-01-31","Calvert","24009","38.54","-76.57","0"
"2020-01-31","Caroline","24011","38.87","-75.83","0"
"2020-02-01","Baltimore","24005","39.46","-76.63","0"
"2020-02-01","Baltimore City","24510","39.30","-76.61","0"
"2020-02-01","Calvert","24009","38.54","-76.57","0"
"2020-02-01","Caroline","24011","38.87","-75.83","0"
"2020-02-01","Kent","24029","39.25","-76.05","0"
"2020-02-01","Montgomery","24031","39.14","-77.20","0"
"2020-02-01","Out of MD","80024","0.00","0.00","0"
"2020-02-01","Prince George's","24033","38.83","-76.85","0"
"2020-02-01","Queen Anne's","24035","39.06","-76.04","0"
"2020-02-01","Somerset","24039","38.12","-75.75","0"
"2020-02-01","St. Mary's","24037","38.30","-76.61","0"
"2020-02-01","Talbot","24041","38.77","-76.11","0"
"2020-02-01","Unassigned","90024","0.00","0.00","0"
"2020-02-01","Washington","24043","39.61","-77.82","0"
"2020-02-01","Wicomico","24045","38.37","-75.63","0"
"2020-02-01","Worcester","24047","38.21","-75.33","0"
"2020-02-01","Frederick","24021","39.47","-77.40","0"
"2020-02-01","Garrett","24023","39.53","-79.27","0"
"2020-02-01","Harford","24025","39.55","-76.31","0"
"2020-02-01","Howard","24027","39.25","-76.93","0"
"2020-02-01","Allegany","24001","39.62","-78.69","0"
"2020-02-01","Anne Arundel","24003","39.01","-76.60","0"
"2020-02-01","Carroll","24013","39.56","-77.02","0"
"2020-02-01","Cecil","24015","39.57","-75.95","0"
"2020-02-01","Charles","24017","38.51","-76.99","0"
"2020-02-01","Dorchester","24019","38.45","-76.03","0"
"2020-02-02","Carroll","24013","39.56","-77.02","0"
"2020-02-02","Cecil","24015","39.57","-75.95","0"
"2020-02-02","Charles","24017","38.51","-76.99","0"
"2020-02-02","Dorchester","24019","38.45","-76.03","0"
"2020-02-02","Queen Anne's","24035","39.06","-76.04","0"
"2020-02-02","Somerset","24039","38.12","-75.75","0"
"2020-02-02","St. Mary's","24037","38.30","-76.61","0"
"2020-02-02","Talbot","24041","38.77","-76.11","0"
"2020-02-02","Baltimore","24005","39.46","-76.63","0"
"2020-02-02","Baltimore City","24510","39.30","-76.61","0"
"2020-02-02","Calvert","24009","38.54","-76.57","0"
"2020-02-02","Caroline","24011","38.87","-75.83","0"
"2020-02-02","Kent","24029","39.25","-76.05","0"
"2020-02-02","Montgomery","24031","39.14","-77.20","0"
"2020-02-02","Out of MD","80024","0.00","0.00","0"
"2020-02-02","Prince George's","24033","38.83","-76.85","0"
"2020-02-02","Allegany","24001","39.62","-78.69","0"
"2020-02-02","Anne Arundel","24003","39.01","-76.60","0"
"2020-02-02","Unassigned","90024","0.00","0.00","0"
"2020-02-02","Washington","24043","39.61","-77.82","0"
