"2020-01-28","Unassigned","90049","0.00","0.00","0"
"2020-01-28","Utah","49049","40.12","-111.67","0"
"2020-01-28","Wasatch","49051","40.33","-111.17","0"
"2020-01-29","Sanpete","49039","39.37","-111.58","0"
"2020-01-29","Sevier","49041","38.75","-111.81","0"
"2020-01-29","Summit","49043","40.87","-110.95","0"
"2020-01-29","Tooele","49045","40.45","-113.13","0"
"2020-01-29","Washington","49053","37.28","-113.50","0"
"2020-01-29","Wayne","49055","38.32","-110.91","0"
"2020-01-29","Weber","49057","41.27","-111.91","0"
"2020-01-29","Uintah","49047","40.12","-109.52","0"
"2020-01-29","Unassigned","90049","0.00","0.00","0"
"2020-01-29","Utah","49049","40.12","-111.67","0"
"2020-01-29","Wasatch","49051","40.33","-111.17","0"
"2020-01-29","Piute","49031","38.34","-112.12","0"
"2020-01-29","Rich","49033","41.63","-111.24","0"
"2020-01-29","Salt Lake","49035","40.67","-111.92","0"
"2020-01-29","San Juan","49037","37.63","-109.80","0"
"2020-01-29","Daggett","49009","40.89","-109.51","0"
"2020-01-29","Davis","49011","40.99","-112.11","0"
"2020-01-29","Duchesne","49013","40.30","-110.43","0"
"2020-01-29","Emery","49015","39.00","-110.70","0"
"2020-01-29","Beaver","49001","38.36","-113.23","0"
"2020-01-29","Box Elder","49003","41.52","-113.08","0"
"2020-01-29","Cache","49005","41.72","-111.74","0"
"2020-01-29","Carbon","49007","39.65","-110.59","0"
"2020-01-29","Kane","49025","37.29","-111.89","0"
"2020-01-29","Millard","49027","39.07","-113.10","0"
"2020-01-29","Morgan","49029","41.09","-111.57","0"
"2020-01-29","Out of UT","80049","0.00","0.00","0"
"2020-01-29","Garfield","49017","37.85","-111.44","0"
"2020-01-29","Grand","49019","38.98","-109.57","0"
"2020-01-29","Iron","49021","37.86","-113.29","0"
"2020-01-29","Juab","49023","39.70","-112.78","0"
"2020-01-30","Garfield","49017","37.85","-111.44","0"
"2020-01-30","Grand","49019","38.98","-109.57","0"
"2020-01-30","Iron","49021","37.86","-113.29","0"
"2020-01-30","Juab","49023","39.70","-112.78","0"
"2020-01-30","Piute","49031","38.34","-112.12","0"
"2020-01-30","Rich","49033","41.63","-111.24","0"
"2020-01-30","Salt Lake","49035","40.67","-111.92","0"
"2020-01-30","San Juan","49037","37.63","-109.80","0"
"2020-01-30","Daggett","49009","40.89","-109.51","0"
"2020-01-30","Davis","49011","40.99","-112.11","0"
"2020-01-30","Duchesne","49013","40.30","-110.43","0"
"2020-01-30","Emery","49015","39.00","-110.70","0"
"2020-01-30","Beaver","49001","38.36","-113.23","0"
"2020-01-30","Box Elder","49003","41.52","-113.08","0"
"2020-01-30","Cache","49005","41.72","-111.74","0"
"2020-01-30","Carbon","49007","39.65","-110.59","0"
"2020-01-30","Kane","49025","37.29","-111.89","0"
"2020-01-30","Millard","49027","39.07","-113.10","0"
"2020-01-30","Morgan","49029","41.09","-111.57","0"
"2020-01-30","Out of UT","80049","0.00","0.00","0"
"2020-01-30","Sanpete","49039","39.37","-111.58","0"
"2020-01-30","Sevier","49041","38.75","-111.81","0"
"2020-01-30","Summit","49043","40.87","-110.95","0"
"2020-01-30","Tooele","49045","40.45","-113.13","0"
"2020-01-30","Uintah","49047","40.12","-109.52","0"
"2020-01-30","Unassigned","90049","0.00","0.00","0"
"2020-01-30","Utah","49049","40.12","-111.67","0"
"2020-01-30","Wasatch","49051","40.33","-111.17","0"
"2020-01-30","Washington","49053","37.28","-113.50","0"
"2020-01-30","Wayne","49055","38.32","-110.91","0"
"2020-01-30","Weber","49057","41.27","-111.91","0"
"2020-01-31","Sanpete","49039","39.37","-111.58","0"
"2020-01-31","Sevier","49041","38.75","-111.81","0"
"2020-01-31","Summit","49043","40.87","-110.95","0"
"2020-01-31","Tooele","49045","40.45","-113.13","0"
"2020-01-31","Washington","49053","37.28","-113.50","0"
"2020-01-31","Wayne","49055","38.32","-110.91","0"
"2020-01-31","Weber","49057","41.27","-111.91","0"
"2020-01-31","Uintah","49047","40.12","-109.52","0"
"2020-01-31","Unassigned","90049","0.00","0.00","0"
"2020-01-31","Utah","49049","40.12","-111.67","0"
"2020-01-31","Wasatch","49051","40.33","-111.17","0"
"2020-01-31","Kane","49025","37.29","-111.89","0"
"2020-01-31","Millard","49027","39.07","-113.10","0"
"2020-01-31","Morgan","49029","41.09","-111.57","0"
"2020-01-31","Out of UT","80049","0.00","0.00","0"
"2020-01-31","Piute","49031","38.34","-112.12","0"
"2020-01-31","Rich","49033","41.63","-111.24","0"
"2020-01-31","Salt Lake","49035","40.67","-111.92","0"
"2020-01-31","San Juan","49037","37.63","-109.80","0"
"2020-01-31","Garfield","49017","37.85","-111.44","0"
"2020-01-31","Grand","49019","38.98","-109.57","0"
"2020-01-31","Iron","49021","37.86","-113.29","0"
"2020-01-31","Juab","49023","39.70","-112.78","0"
"2020-01-31","Beaver","49001","38.36","-113.23","0"
"2020-01-31","Box Elder","49003","41.52","-113.08","0"
"2020-01-31","Cache","49005","41.72","-111.74","0"
"2020-01-31","Carbon","49007","39.65","-110.59","0"
"2020-01-31","Daggett","49009","40.89","-109.51","0"
"2020-01-31","Davis","49011","40.99","-112.11","0"
"2020-01-31","Duchesne","49013","40.30","-110.43","0"
"2020-01-31","Emery","49015","39.00","-110.70","0"
"2020-02-01","Garfield","49017","37.85","-111.44","0"
"2020-02-01","Grand","49019","38.98","-109.57","0"
"2020-02-01","Iron","49021","37.86","-113.29","0"
"2020-02-01","Juab","49023","39.70","-112.78","0"
"2020-02-01","Kane","49025","37.29","-111.89","0"
"2020-02-01","Millard","49027","39.07","-113.10","0"
"2020-02-01","Morgan","49029","41.09","-111.57","0"
"2020-02-01","Out of UT","80049","0.00","0.00","0"
"2020-02-01","Piute","49031","38.34","-112.12","0"
"2020-02-01","Rich","49033","41.63","-111.24","0"
"2020-02-01","Salt Lake","49035","40.67","-111.92","0"
"2020-02-01","San Juan","49037","37.63","-109.80","0"
"2020-02-01","Daggett","49009","40.89","-109.51","0"
"2020-02-01","Davis","49011","40.99","-112.11","0"
"2020-02-01","Duchesne","49013","40.30","-110.43","0"
"2020-02-01","Emery","49015","39.00","-110.70","0"
"2020-02-01","Beaver","49001","38.36","-113.23","0"
"2020-02-01","Box Elder","49003","41.52","-113.08","0"
"2020-02-01","Cache","49005","41.72","-111.74","0"
"2020-02-01","Carbon","49007","39.65","-110.59","0"
