"2020-01-25","Kershaw","45055","34.34","-80.59","0"
"2020-01-25","Chesterfield","45025","34.64","-80.16","0"
"2020-01-25","Clarendon","45027","33.67","-80.22","0"
"2020-01-25","Colleton","45029","32.88","-80.68","0"
"2020-01-25","Darlington","45031","34.33","-79.96","0"
"2020-01-25","Florence","45041","34.02","-79.70","0"
"2020-01-25","Georgetown","45043","33.43","-79.33","0"
"2020-01-25","Greenville","45045","34.90","-82.37","0"
"2020-01-25","Greenwood","45047","34.15","-82.13","0"
"2020-01-26","Florence","45041","34.02","-79.70","0"
"2020-01-26","Georgetown","45043","33.43","-79.33","0"
"2020-01-26","Greenville","45045","34.90","-82.37","0"
"2020-01-26","Greenwood","45047","34.15","-82.13","0"
"2020-01-26","Marion","45067","34.08","-79.36","0"
"2020-01-26","Marlboro","45069","34.60","-79.68","0"
"2020-01-26","McCormick","45065","33.90","-82.31","0"
"2020-01-26","Newberry","45071","34.29","-81.60","0"
"2020-01-26","Dillon","45033","34.39","-79.38","0"
"2020-01-26","Dorchester","45035","33.08","-80.41","0"
"2020-01-26","Edgefield","45037","33.77","-81.96","0"
"2020-01-26","Fairfield","45039","34.39","-81.12","0"
"2020-01-26","Lancaster","45057","34.68","-80.71","0"
"2020-01-26","Laurens","45059","34.48","-82.00","0"
"2020-01-26","Lee","45061","34.16","-80.26","0"
"2020-01-26","Lexington","45063","33.90","-81.27","0"
"2020-01-26","Chesterfield","45025","34.64","-80.16","0"
"2020-01-26","Clarendon","45027","33.67","-80.22","0"
"2020-01-26","Colleton","45029","32.88","-80.68","0"
"2020-01-26","Darlington","45031","34.33","-79.96","0"
"2020-01-26","Oconee","45073","34.75","-83.07","0"
"2020-01-26","Orangeburg","45075","33.44","-80.80","0"
"2020-01-26","Out of SC","80045","0.00","0.00","0"
"2020-01-26","Pickens","45077","34.89","-82.73","0"
"2020-01-26","Hampton","45049","32.77","-81.14","0"
"2020-01-26","Horry","45051","33.92","-79.00","0"
"2020-01-26","Jasper","45053","32.43","-81.02","0"
"2020-01-26","Kershaw","45055","34.34","-80.59","0"
"2020-01-26","Bamberg","45009","33.22","-81.06","0"
"2020-01-26","Barnwell","45011","33.27","-81.44","0"
"2020-01-26","Beaufort","45013","32.39","-80.73","0"
"2020-01-26","Berkeley","45015","33.20","-79.95","0"
"2020-01-26","Abbeville","45001","34.22","-82.46","0"
"2020-01-26","Aiken","45003","33.54","-81.64","0"
"2020-01-26","Allendale","45005","32.99","-81.35","0"
"2020-01-26","Anderson","45007","34.52","-82.64","0"
"2020-01-26","Calhoun","45017","33.67","-80.78","0"
"2020-01-26","Charleston","45019","32.82","-79.97","0"
"2020-01-26","Cherokee","45021","35.05","-81.62","0"
"2020-01-26","Chester","45023","34.69","-81.16","0"
"2020-01-26","Unassigned","90045","0.00","0.00","0"
"2020-01-26","Union","45087","34.69","-81.62","0"
"2020-01-26","Williamsburg","45089","33.62","-79.73","0"
"2020-01-26","York","45091","34.97","-81.18","0"
"2020-01-26","Richland","45079","34.02","-80.90","0"
"2020-01-26","Saluda","45081","34.01","-81.73","0"
"2020-01-26","Spartanburg","45083","34.93","-81.99","0"
"2020-01-26","Sumter","45085","33.92","-80.38","0"
"2020-01-27","Unassigned","90045","0.00","0.00","0"
"2020-01-27","Union","45087","34.69","-81.62","0"
"2020-01-27","Williamsburg","45089","33.62","-79.73","0"
"2020-01-27","York","45091","34.97","-81.18","0"
"2020-01-27","Richland","45079","34.02","-80.90","0"
"2020-01-27","Saluda","45081","34.01","-81.73","0"
"2020-01-27","Spartanburg","45083","34.93","-81.99","0"
"2020-01-27","Sumter","45085","33.92","-80.38","0"
"2020-01-27","Bamberg","45009","33.22","-81.06","0"
"2020-01-27","Barnwell","45011","33.27","-81.44","0"
"2020-01-27","Beaufort","45013","32.39","-80.73","0"
"2020-01-27","Berkeley","45015","33.20","-79.95","0"
"2020-01-27","Calhoun","45017","33.67","-80.78","0"
"2020-01-27","Charleston","45019","32.82","-79.97","0"
"2020-01-27","Cherokee","45021","35.05","-81.62","0"
"2020-01-27","Chester","45023","34.69","-81.16","0"
"2020-01-27","Abbeville","45001","34.22","-82.46","0"
"2020-01-27","Aiken","45003","33.54","-81.64","0"
"2020-01-27","Allendale","45005","32.99","-81.35","0"
"2020-01-27","Anderson","45007","34.52","-82.64","0"
"2020-01-27","Hampton","45049","32.77","-81.14","0"
"2020-01-27","Horry","45051","33.92","-79.00","0"
"2020-01-27","Jasper","45053","32.43","-81.02","0"
"2020-01-27","Kershaw","45055","34.34","-80.59","0"
"2020-01-27","Dillon","45033","34.39","-79.38","0"
"2020-01-27","Dorchester","45035","33.08","-80.41","0"
"2020-01-27","Edgefield","45037","33.77","-81.96","0"
"2020-01-27","Fairfield","45039","34.39","-81.12","0"
"2020-01-27","Florence","45041","34.02","-79.70","0"
"2020-01-27","Georgetown","45043","33.43","-79.33","0"
"2020-01-27","Greenville","45045","34.90","-82.37","0"
"2020-01-27","Greenwood","45047","34.15","-82.13","0"
"2020-01-27","Marion","45067","34.08","-79.36","0"
"2020-01-27","Marlboro","45069","34.60","-79.68","0"
"2020-01-27","McCormick","45065","33.90","-82.31","0"
"2020-01-27","Newberry","45071","34.29","-81.60","0"
"2020-01-27","Oconee","45073","34.75","-83.07","0"
"2020-01-27","Orangeburg","45075","33.44","-80.80","0"
"2020-01-27","Out of SC","80045","0.00","0.00","0"
"2020-01-27","Pickens","45077","34.89","-82.73","0"
"2020-01-27","Lancaster","45057","34.68","-80.71","0"
"2020-01-27","Laurens","45059","34.48","-82.00","0"
"2020-01-27","Lee","45061","34.16","-80.26","0"
"2020-01-27","Lexington","45063","33.90","-81.27","0"
"2020-01-27","Chesterfield","45025","34.64","-80.16","0"
"2020-01-27","Clarendon","45027","33.67","-80.22","0"
"2020-01-27","Colleton","45029","32.88","-80.68","0"
"2020-01-27","Darlington","45031","34.33","-79.96","0"
"2020-01-28","Chesterfield","45025","34.64","-80.16","0"
"2020-01-28","Clarendon","45027","33.67","-80.22","0"
"2020-01-28","Colleton","45029","32.88","-80.68","0"
"2020-01-28","Darlington","45031","34.33","-79.96","0"
"2020-01-28","Florence","45041","34.02","-79.70","0"
"2020-01-28","Georgetown","45043","33.43","-79.33","0"
"2020-01-28","Greenville","45045","34.90","-82.37","0"
"2020-01-28","Greenwood","45047","34.15","-82.13","0"
"2020-01-28","Hampton","45049","32.77","-81.14","0"
"2020-01-28","Horry","45051","33.92","-79.00","0"
"2020-01-28","Jasper","45053","32.43","-81.02","0"
"2020-01-28","Kershaw","45055","34.34","-80.59","0"
"2020-01-28","Dillon","45033","34.39","-79.38","0"
