"2020-01-24","San Miguel","8113","38.00","-108.40","0"
"2020-01-24","Sedgwick","8115","40.88","-102.35","0"
"2020-01-24","Summit","8117","39.64","-106.12","0"
"2020-01-24","Dolores","8033","37.75","-108.52","0"
"2020-01-24","Douglas","8035","39.33","-104.93","0"
"2020-01-24","Eagle","8037","39.63","-106.69","0"
"2020-01-24","El Paso","8041","38.83","-104.53","0"
"2020-01-24","Elbert","8039","39.29","-104.14","0"
"2020-01-24","Fremont","8043","38.47","-105.44","0"
"2020-01-24","Garfield","8045","39.60","-107.90","0"
"2020-01-24","Gilpin","8047","39.86","-105.53","0"
"2020-01-24","Crowley","8025","38.33","-103.78","0"
"2020-01-24","Custer","8027","38.11","-105.37","0"
"2020-01-24","Delta","8029","38.86","-107.86","0"
"2020-01-24","Denver","8031","39.76","-104.87","0"
"2020-01-24","Adams","8001","39.87","-104.34","0"
"2020-01-24","Bent","8011","37.95","-103.07","0"
"2020-01-24","Boulder","8013","40.09","-105.35","0"
"2020-01-24","Broomfield","8014","39.96","-105.06","0"
"2020-01-24","Chaffee","8015","38.75","-106.19","0"
"2020-01-24","Cheyenne","8017","38.83","-102.60","0"
"2020-01-24","Clear Creek","8019","39.69","-105.65","0"
"2020-01-24","Conejos","8021","37.20","-106.19","0"
"2020-01-24","Costilla","8023","37.28","-105.43","0"
"2020-01-24","Alamosa","8003","37.57","-105.79","0"
"2020-01-24","Arapahoe","8005","39.65","-104.34","0"
"2020-01-24","Archuleta","8007","37.19","-107.05","0"
"2020-01-24","Baca","8009","37.32","-102.56","0"
"2020-01-24","Otero","8089","37.90","-103.72","0"
"2020-01-24","Ouray","8091","38.15","-107.77","0"
"2020-01-24","Out of CO","80008","0.00","0.00","0"
"2020-01-24","Park","8093","39.12","-105.72","0"
"2020-01-24","Phillips","8095","40.59","-102.36","0"
"2020-01-24","Pitkin","8097","39.22","-106.93","0"
"2020-01-24","Prowers","8099","37.96","-102.39","0"
"2020-01-24","Pueblo","8101","38.17","-104.51","0"
"2020-01-24","Moffat","8081","40.62","-108.21","0"
"2020-01-24","Montezuma","8083","37.34","-108.60","0"
"2020-01-24","Montrose","8085","38.40","-108.26","0"
"2020-01-24","Morgan","8087","40.26","-103.81","0"
"2020-01-24","Grand","8049","40.11","-106.12","0"
"2020-01-24","Gunnison","8051","38.67","-107.03","0"
"2020-01-24","Hinsdale","8053","37.82","-107.30","0"
"2020-01-24","Huerfano","8055","37.68","-104.96","0"
"2020-01-24","La Plata","8067","37.29","-107.84","0"
"2020-01-24","Lake","8065","39.20","-106.36","0"
"2020-01-24","Larimer","8069","40.67","-105.46","0"
"2020-01-24","Las Animas","8071","37.32","-104.04","0"
"2020-01-24","Lincoln","8073","38.99","-103.51","0"
"2020-01-24","Logan","8075","40.72","-103.11","0"
"2020-01-24","Mesa","8077","39.02","-108.47","0"
"2020-01-24","Mineral","8079","37.67","-106.93","0"
"2020-01-24","Jackson","8057","40.67","-106.34","0"
"2020-01-24","Jefferson","8059","39.59","-105.25","0"
"2020-01-24","Kiowa","8061","38.43","-102.74","0"
"2020-01-24","Kit Carson","8063","39.30","-102.60","0"
"2020-01-25","San Juan","8111","37.76","-107.68","0"
"2020-01-25","San Miguel","8113","38.00","-108.40","0"
"2020-01-25","Sedgwick","8115","40.88","-102.35","0"
"2020-01-25","Summit","8117","39.64","-106.12","0"
"2020-01-25","Yuma","8125","40.00","-102.43","0"
"2020-01-25","Rio Blanco","8103","39.98","-108.22","0"
"2020-01-25","Rio Grande","8105","37.58","-106.38","0"
"2020-01-25","Routt","8107","40.49","-106.99","0"
"2020-01-25","Saguache","8109","38.08","-106.28","0"
"2020-01-25","Teller","8119","38.88","-105.16","0"
